27.2394299843728,-53.4603914513021,-28.5
35.2671151375484,-48.5410196624969,-28.5
42.4264068711929,-42.4264068711929,-28.5
48.5410196624969,-35.2671151375484,-28.5
53.4603914513021,-27.2394299843728,-28.5
57.0633909777092,-18.5410196624968,-28.5
59.2613004357083,-9.38606790241385,-28.5
66,0,-28.5
65.1874304792791,10.3246746926552,-28.5
62.7697300754801,20.3951216287465,-28.5
58.8064305964323,29.9633729828101,-28.5
53.3951216287465,38.7938266513032,-28.5
46.6690475583121,46.6690475583121,-28.5
38.7938266513032,53.3951216287465,-28.5
29.9633729828101,58.8064305964323,-28.5
20.3951216287465,62.7697300754801,-28.5
10.3246746926552,65.1874304792791,-28.5
0,66,-28.5
-10.3246746926552,65.1874304792791,-28.5
-20.3951216287465,62.7697300754801,-28.5
-29.9633729828101,58.8064305964323,-28.5
-38.7938266513032,53.3951216287465,-28.5
-46.6690475583121,46.6690475583121,-28.5
-53.3951216287465,38.7938266513032,-28.5
-58.8064305964323,29.9633729828101,-28.5
-62.7697300754801,20.3951216287465,-28.5
-65.1874304792791,10.3246746926552,-28.5
-66,0,-28.5
-65.1874304792791,-10.3246746926552,-28.5
-62.7697300754801,-20.3951216287465,-28.5
-58.8064305964323,-29.9633729828101,-28.5
-53.3951216287465,-38.7938266513032,-28.5
-46.6690475583121,-46.6690475583121,-28.5
-38.7938266513032,-53.3951216287465,-28.5
-29.9633729828101,-58.8064305964323,-28.5
-20.3951216287465,-62.7697300754801,-28.5
-10.3246746926552,-65.1874304792791,-28.5
0,-66,-28.5
10.3246746926552,-65.1874304792791,-28.5
20.3951216287465,-62.7697300754801,-28.5
29.9633729828101,-58.8064305964323,-28.5
38.7938266513032,-53.3951216287465,-28.5
46.6690475583121,-46.6690475583121,-28.5
53.3951216287465,-38.7938266513032,-28.5
58.8064305964323,-29.9633729828101,-28.5
62.7697300754801,-20.3951216287465,-28.5
65.1874304792791,-10.3246746926552,-28.5
72,0,-28.5
71.1135605228499,11.2632814828966,-28.5
